9.638398885726928711e-02,8.456902951002120972e-02,5.858066678047180176e-02,3.384999930858612061e-01,3.630000054836273193e-01,3.865000009536743164e-01,4.146966934204101562e-01,8.766381144523620605e-01
1.532761007547378540e-01,9.702017158269882202e-02,8.639401942491531372e-02,1.134999990463256836e-01,1.539999991655349731e-01,1.669999957084655762e-01,1.386111136525869370e-02,2.548274397850036621e-01
8.901126682758331299e-02,7.796309143304824829e-02,5.999701097607612610e-02,1.014999970793724060e-01,1.155000030994415283e-01,1.215000003576278687e-01,2.077027708292007446e-01,6.669219136238098145e-01
2.869663238525390625e-01,2.572804987430572510e-01,2.088084369897842407e-01,4.500000178813934326e-02,5.350000038743019104e-02,7.249999791383743286e-02,5.632222071290016174e-02,2.596139311790466309e-01
1.210651993751525879e-01,8.368401974439620972e-02,6.216594204306602478e-02,2.380000054836273193e-01,2.775000035762786865e-01,3.154999911785125732e-01,2.109746038913726807e-01,6.772335767745971680e-01
9.111075103282928467e-02,7.089313864707946777e-02,6.010514125227928162e-02,2.134999930858612061e-01,2.049999982118606567e-01,2.380000054836273193e-01,3.323694467544555664e-01,7.827454209327697754e-01
1.774054467678070068e-01,1.352329403162002563e-01,6.921285390853881836e-02,1.410000026226043701e-01,2.000000029802322388e-01,2.565000057220458984e-01,1.463416665792465210e-01,5.685974359512329102e-01
1.248977407813072205e-01,1.008854955434799194e-01,6.430429965257644653e-02,1.400000005960464478e-01,1.644999980926513672e-01,2.290000021457672119e-01,1.863857209682464600e-01,5.777453184127807617e-01
9.371921420097351074e-02,7.122751325368881226e-02,7.336820662021636963e-02,2.060000002384185791e-01,2.090000063180923462e-01,2.080000042915344238e-01,8.925833553075790405e-02,4.348956644535064697e-01
1.912597566843032837e-01,1.195754706859588623e-01,6.863644719123840332e-02,7.000000029802322388e-02,1.180000007152557373e-01,1.934999972581863403e-01,4.604444280266761780e-02,3.207509219646453857e-01
9.701906144618988037e-02,7.122103869915008545e-02,6.114180013537406921e-02,2.930000126361846924e-01,3.409999907016754150e-01,3.720000088214874268e-01,3.450566232204437256e-01,8.236687779426574707e-01
1.027796417474746704e-01,8.916708081960678101e-02,6.328652799129486084e-02,1.024999991059303284e-01,1.340000033378601074e-01,1.909999996423721313e-01,1.847511976957321167e-01,6.041892170906066895e-01
1.192607432603836060e-01,7.980579882860183716e-02,5.758420005440711975e-02,1.455000042915344238e-01,1.965000033378601074e-01,2.284999936819076538e-01,1.021666675806045532e-01,4.767591655254364014e-01
1.019192263484001160e-01,6.610713899135589600e-02,5.513117834925651550e-02,6.700000166893005371e-02,1.049999967217445374e-01,1.274999976158142090e-01,4.982222244143486023e-02,4.230047166347503662e-01
1.111110448837280273e-01,8.236679434776306152e-02,6.216537579894065857e-02,7.100000232458114624e-02,1.110000014305114746e-01,1.420000046491622925e-01,1.354833394289016724e-01,5.259205698966979980e-01
1.078597232699394226e-01,7.255811244249343872e-02,5.994752049446105957e-02,2.899999916553497314e-01,3.305000066757202148e-01,3.600000143051147461e-01,3.218757808208465576e-01,8.013927340507507324e-01
2.105027586221694946e-01,1.461997926235198975e-01,7.678255438804626465e-02,9.899999946355819702e-02,1.535000056028366089e-01,2.304999977350234985e-01,1.031444445252418518e-01,4.386496543884277344e-01
9.666024148464202881e-02,8.085899800062179565e-02,5.590192601084709167e-02,7.500000298023223877e-02,1.075000017881393433e-01,1.299999952316284180e-01,1.424388885498046875e-01,5.656845569610595703e-01
1.448437124490737915e-01,1.191566064953804016e-01,7.087557017803192139e-02,2.099999934434890747e-01,2.630000114440917969e-01,3.064999878406524658e-01,2.464630901813507080e-01,6.907455921173095703e-01
1.024886146187782288e-01,7.480702549219131470e-02,6.016558781266212463e-02,1.694999933242797852e-01,2.444999963045120239e-01,2.319999933242797852e-01,1.757972240447998047e-01,5.827690958976745605e-01
2.627526819705963135e-01,2.459201961755752563e-01,1.718422025442123413e-01,6.549999862909317017e-02,7.599999755620956421e-02,1.110000014305114746e-01,7.716111093759536743e-02,3.104917109012603760e-01
1.623934656381607056e-01,1.192256584763526917e-01,6.657810509204864502e-02,1.714999973773956299e-01,2.140000015497207642e-01,2.485000044107437134e-01,1.383388936519622803e-01,5.510476231575012207e-01
2.403573691844940186e-01,2.061819881200790405e-01,1.077525764703750610e-01,6.650000065565109253e-02,9.300000220537185669e-02,1.710000038146972656e-01,7.510555535554885864e-02,3.609571158885955811e-01
1.023867353796958923e-01,6.433167308568954468e-02,6.223107501864433289e-02,8.449999988079071045e-02,1.215000003576278687e-01,1.465000063180923462e-01,5.722222104668617249e-02,4.324431717395782471e-01
9.211573749780654907e-02,6.805431097745895386e-02,6.029529124498367310e-02,1.694999933242797852e-01,2.094999998807907104e-01,2.300000041723251343e-01,2.568031847476959229e-01,6.777426004409790039e-01
9.605158120393753052e-02,7.298901677131652832e-02,6.598401069641113281e-02,5.999999865889549255e-02,7.999999821186065674e-02,1.094999983906745911e-01,6.905833631753921509e-02,4.538793861865997314e-01
1.271103024482727051e-01,9.261152893304824829e-02,5.913569033145904541e-02,1.309999972581863403e-01,1.564999967813491821e-01,2.020000070333480835e-01,1.311749964952468872e-01,5.189017057418823242e-01
1.049072146415710449e-01,6.965274363756179810e-02,6.460902094841003418e-02,1.844999939203262329e-01,2.055000066757202148e-01,2.119999974966049194e-01,8.442222326993942261e-02,4.464973807334899902e-01
2.384512424468994141e-01,2.074486166238784790e-01,1.920968443155288696e-01,6.100000068545341492e-02,9.000000357627868652e-02,7.850000262260437012e-02,5.192777886986732483e-02,2.731139063835144043e-01
1.087464541196823120e-01,7.567961513996124268e-02,6.142165511846542358e-02,1.665000021457672119e-01,2.290000021457672119e-01,2.440000027418136597e-01,1.920658797025680542e-01,6.180896759033203125e-01
1.012334898114204407e-01,7.759991288185119629e-02,5.617680400609970093e-02,5.099999904632568359e-02,7.100000232458114624e-02,9.799999743700027466e-02,9.230238199234008789e-02,5.050952434539794922e-01
1.176736503839492798e-01,9.271056205034255981e-02,5.730909109115600586e-02,3.449999913573265076e-02,6.750000268220901489e-02,9.700000286102294922e-02,2.605555579066276550e-02,3.907132744789123535e-01
1.043066531419754028e-01,7.606180757284164429e-02,5.289768427610397339e-02,7.999999821186065674e-02,1.054999977350234985e-01,1.519999951124191284e-01,9.358055889606475830e-02,4.720162451267242432e-01
9.465974569320678711e-02,6.357960402965545654e-02,5.811358988285064697e-02,9.350000321865081787e-02,1.040000021457672119e-01,1.194999963045120239e-01,1.845123022794723511e-01,6.381547451019287109e-01
1.230997070670127869e-01,8.085495978593826294e-02,6.342623382806777954e-02,2.179999947547912598e-01,2.560000121593475342e-01,2.949999868869781494e-01,2.240769863128662109e-01,6.619137525558471680e-01
9.605605900287628174e-02,7.609119266271591187e-02,5.914280191063880920e-02,2.500000037252902985e-02,3.400000184774398804e-02,5.249999836087226868e-02,5.453333258628845215e-02,4.747166335582733154e-01
8.788008242845535278e-02,7.685463130474090576e-02,5.866457149386405945e-02,5.000000074505805969e-02,6.100000068545341492e-02,7.999999821186065674e-02,1.226051598787307739e-01,5.596880912780761719e-01
9.866274893283843994e-02,7.820005714893341064e-02,6.493607163429260254e-02,1.879999935626983643e-01,2.029999941587448120e-01,2.529999911785125732e-01,2.689273953437805176e-01,7.100316286087036133e-01
1.504916995763778687e-01,1.148668378591537476e-01,7.062597572803497314e-02,1.379999965429306030e-01,1.899999976158142090e-01,2.475000023841857910e-01,1.388972252607345581e-01,4.988006949424743652e-01
1.027938500046730042e-01,7.291981577873229980e-02,6.994272768497467041e-02,2.250000089406967163e-02,3.599999845027923584e-02,5.700000002980232239e-02,3.639444336295127869e-02,4.521134197711944580e-01
1.055507138371467590e-01,7.557197660207748413e-02,5.944498628377914429e-02,9.849999845027923584e-02,1.484999954700469971e-01,1.745000034570693970e-01,1.655992120504379272e-01,5.777508616447448730e-01
2.166154533624649048e-01,1.885393708944320679e-01,1.944916844367980957e-01,6.849999725818634033e-02,7.900000363588333130e-02,9.650000184774398804e-02,3.494999930262565613e-02,2.660833299160003662e-01
1.154861152172088623e-01,7.868000119924545288e-02,5.930586531758308411e-02,1.825000047683715820e-01,2.335000038146972656e-01,2.669999897480010986e-01,2.166563421487808228e-01,6.339429616928100586e-01
1.054428964853286743e-01,8.516892790794372559e-02,6.180827319622039795e-02,1.909999996423721313e-01,2.370000034570693970e-01,2.594999969005584717e-01,2.862411439418792725e-01,7.201832532882690430e-01
1.035777032375335693e-01,6.790995597839355469e-02,6.209962069988250732e-02,1.985000073909759521e-01,2.090000063180923462e-01,2.339999973773956299e-01,9.890833497047424316e-02,4.816918969154357910e-01
9.770417213439941406e-02,6.908623874187469482e-02,6.256112456321716309e-02,2.144999951124191284e-01,2.460000067949295044e-01,2.185000032186508179e-01,1.159134954214096069e-01,5.051132440567016602e-01
1.106420755386352539e-01,8.589431643486022949e-02,6.721342355012893677e-02,3.170000016689300537e-01,3.659999966621398926e-01,3.740000128746032715e-01,3.770371675491333008e-01,8.507460951805114746e-01
1.020668148994445801e-01,7.267616689205169678e-02,6.142479181289672852e-02,1.209999993443489075e-01,1.465000063180923462e-01,1.735000014305114746e-01,2.075539678335189819e-01,6.441064476966857910e-01
9.445410221815109253e-02,7.685276865959167480e-02,5.886587128043174744e-02,1.570000052452087402e-01,2.070000022649765015e-01,2.265000045299530029e-01,2.288349270820617676e-01,6.543554067611694336e-01
2.188184261322021484e-01,1.757304966449737549e-01,9.471018612384796143e-02,9.300000220537185669e-02,1.305000036954879761e-01,2.230000048875808716e-01,1.083666682243347168e-01,4.558884799480438232e-01
1.207107827067375183e-01,9.061187505722045898e-02,5.915642902255058289e-02,7.199999690055847168e-02,9.950000047683715820e-02,1.385000050067901611e-01,1.110444441437721252e-01,5.037543773651123047e-01
2.536205053329467773e-01,1.895556747913360596e-01,8.034928888082504272e-02,1.649999991059303284e-02,5.750000104308128357e-02,1.554999947547912598e-01,4.250000230967998505e-03,2.525216937065124512e-01
8.698622882366180420e-02,7.614884525537490845e-02,5.758131667971611023e-02,2.050000056624412537e-02,3.599999845027923584e-02,3.999999910593032837e-02,3.130555525422096252e-02,4.760388433933258057e-01
9.715006500482559204e-02,6.679519265890121460e-02,6.706670671701431274e-02,2.415000051259994507e-01,2.759999930858612061e-01,2.894999980926513672e-01,1.546551585197448730e-01,6.055433750152587891e-01
1.191899552941322327e-01,8.172094076871871948e-02,5.909090861678123474e-02,1.239999979734420776e-01,1.659999936819076538e-01,2.020000070333480835e-01,1.025444418191909790e-01,5.117355585098266602e-01
2.605473995208740234e-01,2.474756687879562378e-01,2.508727014064788818e-01,6.250000000000000000e-02,7.400000095367431641e-02,7.050000131130218506e-02,7.977777719497680664e-02,3.442336022853851318e-01
1.000485271215438843e-01,7.342881709337234497e-02,5.526755377650260925e-02,1.774999946355819702e-01,1.965000033378601074e-01,2.125000059604644775e-01,2.435714304447174072e-01,6.859045028686523438e-01
9.908016771078109741e-02,7.583857327699661255e-02,5.733112245798110962e-02,1.720000058412551880e-01,2.045000046491622925e-01,2.224999964237213135e-01,2.802797555923461914e-01,7.293456196784973145e-01
1.168858557939529419e-01,8.195833116769790649e-02,6.500709056854248047e-02,2.185000032186508179e-01,2.680000066757202148e-01,2.639999985694885254e-01,1.613634973764419556e-01,5.855454206466674805e-01
1.098831743001937866e-01,6.924732774496078491e-02,7.035440951585769653e-02,2.630000114440917969e-01,2.849999964237213135e-01,2.879999876022338867e-01,1.768222153186798096e-01,6.441951394081115723e-01
1.074746623635292053e-01,7.465244829654693604e-02,5.792551115155220032e-02,1.500000059604644775e-01,2.055000066757202148e-01,2.310000061988830566e-01,1.867111176252365112e-01,6.250971555709838867e-01
1.084144786000251770e-01,7.732577621936798096e-02,6.895309686660766602e-02,1.955000013113021851e-01,2.520000040531158447e-01,2.434999942779541016e-01,1.255222260951995850e-01,5.438360571861267090e-01
1.007061004638671875e-01,7.720614224672317505e-02,6.073753163218498230e-02,1.819999963045120239e-01,1.895000040531158447e-01,2.259999960660934448e-01,2.779841125011444092e-01,7.270303368568420410e-01
1.682939529418945312e-01,1.080516129732131958e-01,7.834299653768539429e-02,1.159999966621398926e-01,1.819999963045120239e-01,1.840000003576278687e-01,6.357777863740921021e-02,3.566476106643676758e-01
1.525470614433288574e-01,9.970628470182418823e-02,8.154440671205520630e-02,1.350000053644180298e-01,1.934999972581863403e-01,2.489999979734420776e-01,1.171444430947303772e-01,4.726943969726562500e-01
2.503398060798645020e-01,2.509602606296539307e-01,2.519315183162689209e-01,2.300000004470348358e-02,2.549999952316284180e-02,2.700000070035457611e-02,1.499999966472387314e-02,1.828255802392959595e-01
1.479521244764328003e-01,1.189487800002098083e-01,6.357834488153457642e-02,1.480000019073486328e-01,1.885000020265579224e-01,2.590000033378601074e-01,1.955940425395965576e-01,5.897516608238220215e-01
9.432484209537506104e-02,9.145650267601013184e-02,5.878058075904846191e-02,4.050000011920928955e-02,6.300000101327896118e-02,9.250000119209289551e-02,8.374444395303726196e-02,4.862857758998870850e-01
9.895796328783035278e-02,7.356300950050354004e-02,6.379860639572143555e-02,2.989999949932098389e-01,3.255000114440917969e-01,3.485000133514404297e-01,3.059142827987670898e-01,7.787641882896423340e-01
1.712301522493362427e-01,1.058468595147132874e-01,6.885543465614318848e-02,9.799999743700027466e-02,1.535000056028366089e-01,1.905000060796737671e-01,4.369444400072097778e-02,3.338660597801208496e-01
9.985543787479400635e-02,7.632267475128173828e-02,6.308989226818084717e-02,8.200000226497650146e-02,1.289999932050704956e-01,1.315000057220458984e-01,1.500821411609649658e-01,5.388545989990234375e-01
1.205341145396232605e-01,7.901025563478469849e-02,5.893554165959358215e-02,1.155000030994415283e-01,1.739999949932098389e-01,1.879999935626983643e-01,7.264166325330734253e-02,4.134837388992309570e-01
1.019815504550933838e-01,7.816801220178604126e-02,5.892284587025642395e-02,6.599999964237213135e-02,1.014999970793724060e-01,1.414999961853027344e-01,1.536301523447036743e-01,5.898368358612060547e-01
1.405546665191650391e-01,9.432121366262435913e-02,6.692770123481750488e-02,2.084999978542327881e-01,2.624999880790710449e-01,2.815000116825103760e-01,1.641249954700469971e-01,5.928800106048583984e-01
9.455075860023498535e-02,7.313241064548492432e-02,5.581040680408477783e-02,1.150000002235174179e-02,3.500000014901161194e-02,3.950000181794166565e-02,2.176666632294654846e-02,4.924625158309936523e-01
1.041592061519622803e-01,7.602860033512115479e-02,6.543380022048950195e-02,2.220000028610229492e-01,2.405000030994415283e-01,2.904999852180480957e-01,2.920510470867156982e-01,7.497318983078002930e-01
1.126341447234153748e-01,8.307901024818420410e-02,6.125225126743316650e-02,8.449999988079071045e-02,1.284999996423721313e-01,1.580000072717666626e-01,9.376666694879531860e-02,4.448855817317962646e-01
1.055316254496574402e-01,9.878771007061004639e-02,6.789872050285339355e-02,2.885000109672546387e-01,3.170000016689300537e-01,3.459999859333038330e-01,3.502789735794067383e-01,8.265946507453918457e-01
1.069215983152389526e-01,8.247040957212448120e-02,6.113890185952186584e-02,2.554999887943267822e-01,2.689999938011169434e-01,3.115000128746032715e-01,3.511693179607391357e-01,7.953714132308959961e-01
1.730897277593612671e-01,9.476407617330551147e-02,8.236557990312576294e-02,1.280000060796737671e-01,1.835000067949295044e-01,2.010000050067901611e-01,7.376666367053985596e-02,3.897363543510437012e-01
1.456791162490844727e-01,1.052798330783843994e-01,6.109697371721267700e-02,1.089999973773956299e-01,1.634999960660934448e-01,2.064999938011169434e-01,1.099527776241302490e-01,4.772356450557708740e-01
1.370776891708374023e-01,1.063111945986747742e-01,5.925786867737770081e-02,8.649999648332595825e-02,1.250000000000000000e-01,1.835000067949295044e-01,9.577222168445587158e-02,4.691058397293090820e-01
9.493488073348999023e-02,7.424982637166976929e-02,6.322891265153884888e-02,2.465000003576278687e-01,2.975000143051147461e-01,2.854999899864196777e-01,3.437258005142211914e-01,8.028354644775390625e-01
9.551770240068435669e-02,7.915738970041275024e-02,5.760675296187400818e-02,9.000000357627868652e-02,1.225000023841857910e-01,1.515000015497207642e-01,1.836706399917602539e-01,5.875976085662841797e-01
1.394859254360198975e-01,1.117271035909652710e-01,6.414716690778732300e-02,1.870000064373016357e-01,2.339999973773956299e-01,2.955000102519989014e-01,2.176071405410766602e-01,6.580455899238586426e-01
9.527030587196350098e-02,7.533346116542816162e-02,6.933782249689102173e-02,2.045000046491622925e-01,2.140000015497207642e-01,2.624999880790710449e-01,3.182222247123718262e-01,7.666283249855041504e-01
1.194790825247764587e-01,8.852599561214447021e-02,8.179172128438949585e-02,1.609999984502792358e-01,1.879999935626983643e-01,1.994999945163726807e-01,8.136388659477233887e-02,4.181544482707977295e-01
1.170689240097999573e-01,8.048866689205169678e-02,7.689738273620605469e-02,1.564999967813491821e-01,2.020000070333480835e-01,2.020000070333480835e-01,6.340555846691131592e-02,3.887218236923217773e-01
1.153589785099029541e-01,9.276866167783737183e-02,6.422320753335952759e-02,2.549999952316284180e-01,3.204999864101409912e-01,3.490000069141387939e-01,3.101499974727630615e-01,7.848266959190368652e-01
1.139591932296752930e-01,6.992901116609573364e-02,5.800351500511169434e-02,1.360000073909759521e-01,1.924999952316284180e-01,2.045000046491622925e-01,8.031944185495376587e-02,4.132498502731323242e-01
1.094629913568496704e-01,7.739052176475524902e-02,5.711359158158302307e-02,8.749999850988388062e-02,1.064999997615814209e-01,1.564999967813491821e-01,1.308388859033584595e-01,5.214460492134094238e-01
1.508557796478271484e-01,1.043674796819686890e-01,6.203015148639678955e-02,1.544999927282333374e-01,2.070000022649765015e-01,2.734999954700469971e-01,1.592333316802978516e-01,5.383402109146118164e-01
1.419235765933990479e-01,1.062108427286148071e-01,6.635893136262893677e-02,1.190000027418136597e-01,1.700000017881393433e-01,2.535000145435333252e-01,1.603611111640930176e-01,5.415235161781311035e-01
1.117562353610992432e-01,8.624191582202911377e-02,5.876574665307998657e-02,6.199999898672103882e-02,8.749999850988388062e-02,1.400000005960464478e-01,1.165499985218048096e-01,4.872281551361083984e-01
1.070780307054519653e-01,7.482703030109405518e-02,6.374578922986984253e-02,2.284999936819076538e-01,2.790000140666961670e-01,2.809999883174896240e-01,1.835107207298278809e-01,6.268101334571838379e-01
9.739580750465393066e-02,8.134158700704574585e-02,6.516911089420318604e-02,1.704999953508377075e-01,2.329999953508377075e-01,2.349999994039535522e-01,2.917611002922058105e-01,7.386819124221801758e-01
1.211220771074295044e-01,7.897198200225830078e-02,6.300006806850433350e-02,2.600000053644180298e-02,6.899999827146530151e-02,1.054999977350234985e-01,4.722222220152616501e-04,3.737865388393402100e-01
9.492192417383193970e-02,7.091602683067321777e-02,5.997637286782264709e-02,1.965000033378601074e-01,2.354999929666519165e-01,2.504999935626983643e-01,1.869464218616485596e-01,6.041110754013061523e-01
1.608409732580184937e-01,1.029409989714622498e-01,6.562183797359466553e-02,8.299999684095382690e-02,1.375000029802322388e-01,1.480000019073486328e-01,1.102777756750583649e-02,2.850880622863769531e-01
1.033606380224227905e-01,7.856488972902297974e-02,6.167872250080108643e-02,2.605000138282775879e-01,2.885000109672546387e-01,3.319999873638153076e-01,3.446835875511169434e-01,8.018985986709594727e-01
1.230464875698089600e-01,8.775610476732254028e-02,6.236353516578674316e-02,5.999999865889549255e-02,1.054999977350234985e-01,1.410000026226043701e-01,9.610555320978164673e-02,4.808043539524078369e-01
2.252512127161026001e-01,1.795042157173156738e-01,9.592043608427047729e-02,8.049999922513961792e-02,1.234999969601631165e-01,1.955000013113021851e-01,8.647222071886062622e-02,4.034548103809356689e-01
1.156945601105690002e-01,7.386931031942367554e-02,5.967130884528160095e-02,4.949999973177909851e-02,8.900000154972076416e-02,1.010000035166740417e-01,4.805555567145347595e-03,3.952150046825408936e-01
1.026834547519683838e-01,7.350584864616394043e-02,6.237753853201866150e-02,2.099999934434890747e-01,2.680000066757202148e-01,2.824999988079071045e-01,2.041289657354354858e-01,6.535170078277587891e-01
8.915440738201141357e-02,6.322225928306579590e-02,5.928022414445877075e-02,4.549999907612800598e-02,8.600000292062759399e-02,9.149999916553497314e-02,7.619444280862808228e-02,4.982183873653411865e-01
1.590821146965026855e-01,1.199585571885108948e-01,6.457212567329406738e-02,1.309999972581863403e-01,1.835000067949295044e-01,2.515000104904174805e-01,1.407666653394699097e-01,5.178829431533813477e-01
1.067331358790397644e-01,9.042921662330627441e-02,6.419705599546432495e-02,2.725000083446502686e-01,3.445000052452087402e-01,3.619999885559082031e-01,3.258206248283386230e-01,7.949787974357604980e-01
9.086756408214569092e-02,8.183090388774871826e-02,5.928719788789749146e-02,1.985000073909759521e-01,2.515000104904174805e-01,2.790000140666961670e-01,3.333508074283599854e-01,7.907570004463195801e-01
1.130610480904579163e-01,7.671433687210083008e-02,5.651586502790451050e-02,4.650000110268592834e-02,6.599999964237213135e-02,1.059999987483024597e-01,8.626110851764678955e-02,5.095778107643127441e-01
9.959882497787475586e-02,8.143886178731918335e-02,6.104389205574989319e-02,2.485000044107437134e-01,2.709999978542327881e-01,3.014999926090240479e-01,3.152118921279907227e-01,7.798296809196472168e-01
1.050907745957374573e-01,8.110290020704269409e-02,6.599537283182144165e-02,1.724999994039535522e-01,2.064999938011169434e-01,2.419999986886978149e-01,2.792436480522155762e-01,7.188802361488342285e-01
1.032319590449333191e-01,8.759400248527526855e-02,6.127841770648956299e-02,2.535000145435333252e-01,3.025000095367431641e-01,3.310000002384185791e-01,3.557829260826110840e-01,8.100588321685791016e-01
1.338994652032852173e-01,8.525047451257705688e-02,6.263669580221176147e-02,8.250000327825546265e-02,1.375000029802322388e-01,1.749999970197677612e-01,3.480555489659309387e-02,3.034330904483795166e-01
1.222297772765159607e-01,8.364527672529220581e-02,5.713678896427154541e-02,5.150000005960464478e-02,8.900000154972076416e-02,1.155000030994415283e-01,4.798888787627220154e-02,4.404545724391937256e-01
1.037865355610847473e-01,6.786230951547622681e-02,5.995564535260200500e-02,1.410000026226043701e-01,1.704999953508377075e-01,1.780000030994415283e-01,4.196666553616523743e-02,4.181862771511077881e-01
1.264846920967102051e-01,8.236569166183471680e-02,7.360666245222091675e-02,1.199999973177909851e-01,1.679999977350234985e-01,1.770000010728836060e-01,3.007222153246402740e-02,2.879993915557861328e-01
1.147133409976959229e-01,8.035024255514144897e-02,5.652520805597305298e-02,1.300000026822090149e-02,3.700000047683715820e-02,5.499999970197677612e-02,1.572222262620925903e-02,4.319383800029754639e-01
