9.769528359174728394e-02,8.240090310573577881e-02,6.209722533822059631e-02,8.600000292062759399e-02,1.115000024437904358e-01,1.410000026226043701e-01,1.749853193759918213e-01,6.086515188217163086e-01
8.708248287439346313e-02,7.164433598518371582e-02,5.518209561705589294e-02,3.950000181794166565e-02,5.249999836087226868e-02,5.999999865889549255e-02,9.455277770757675171e-02,4.626650810241699219e-01
1.422096192836761475e-01,9.122537076473236084e-02,6.350208073854446411e-02,1.819999963045120239e-01,2.409999966621398926e-01,2.899999916553497314e-01,1.769333332777023315e-01,6.148226261138916016e-01
8.881995081901550293e-02,7.262657582759857178e-02,5.470025166869163513e-02,4.349999874830245972e-02,5.600000172853469849e-02,7.549999654293060303e-02,1.307821422815322876e-01,5.700023770332336426e-01
1.178107708692550659e-01,9.545658528804779053e-02,6.295986473560333252e-02,2.425000071525573730e-01,2.770000100135803223e-01,3.145000040531158447e-01,2.926130890846252441e-01,7.517815828323364258e-01
1.014192029833793640e-01,9.579120576381683350e-02,6.649099290370941162e-02,2.904999852180480957e-01,3.454999923706054688e-01,3.765000104904174805e-01,3.741089999675750732e-01,8.507086634635925293e-01
1.226440295577049255e-01,9.932076930999755859e-02,6.256344169378280640e-02,2.364999949932098389e-01,2.935000061988830566e-01,3.384999930858612061e-01,2.743773758411407471e-01,7.509295344352722168e-01
1.324465721845626831e-01,7.909614592790603638e-02,6.147518381476402283e-02,7.100000232458114624e-02,1.244999989867210388e-01,1.634999960660934448e-01,8.116389065980911255e-02,3.827743530273437500e-01
1.461738646030426025e-01,9.405469149351119995e-02,6.366188079118728638e-02,8.150000125169754028e-02,1.410000026226043701e-01,1.770000010728836060e-01,3.397222235798835754e-02,3.283538520336151123e-01
9.620796889066696167e-02,8.009431511163711548e-02,5.455677583813667297e-02,1.375000029802322388e-01,1.780000030994415283e-01,2.240000069141387939e-01,2.528444528579711914e-01,6.913711428642272949e-01
9.492775797843933105e-02,7.506702095270156860e-02,5.980305746197700500e-02,7.150000333786010742e-02,1.024999991059303284e-01,1.375000029802322388e-01,1.330662667751312256e-01,5.624074935913085938e-01
9.907238185405731201e-02,7.264428585767745972e-02,6.031760945916175842e-02,1.805000007152557373e-01,2.074999958276748657e-01,2.195000052452087402e-01,1.078972220420837402e-01,4.652225077152252197e-01
9.993180632591247559e-02,7.170329988002777100e-02,6.195797771215438843e-02,3.350000083446502686e-02,6.100000068545341492e-02,8.250000327825546265e-02,5.782222375273704529e-02,4.265882372856140137e-01
1.062305197119712830e-01,9.095045924186706543e-02,6.481661647558212280e-02,2.784999907016754150e-01,3.264999985694885254e-01,3.415000140666961670e-01,3.429621756076812744e-01,8.161357641220092773e-01
8.305861800909042358e-02,7.300976663827896118e-02,5.776539817452430725e-02,1.124999970197677612e-01,1.260000020265579224e-01,1.455000042915344238e-01,2.044630944728851318e-01,6.343612074851989746e-01
1.045771464705467224e-01,7.866027206182479858e-02,6.072570383548736572e-02,1.289999932050704956e-01,1.774999946355819702e-01,1.944999992847442627e-01,2.117146849632263184e-01,6.371213197708129883e-01
9.188350290060043335e-02,6.351560354232788086e-02,5.949055403470993042e-02,7.150000333786010742e-02,8.100000023841857910e-02,9.950000047683715820e-02,1.451912671327590942e-01,5.758769512176513672e-01
1.772586554288864136e-01,1.171994879841804504e-01,7.624358683824539185e-02,1.264999955892562866e-01,1.840000003576278687e-01,2.269999980926513672e-01,1.046444475650787354e-01,4.677827954292297363e-01
1.000544205307960510e-01,7.128477841615676880e-02,5.509727075695991516e-02,1.324999928474426270e-01,1.790000051259994507e-01,1.965000033378601074e-01,1.284250020980834961e-01,5.158474445343017578e-01
1.356663554906845093e-01,8.115340024232864380e-02,6.436801701784133911e-02,7.750000059604644775e-02,1.424999982118606567e-01,1.455000042915344238e-01,1.236111111938953400e-02,3.241139948368072510e-01
1.157648116350173950e-01,7.501349598169326782e-02,5.847126618027687073e-02,2.195000052452087402e-01,2.545000016689300537e-01,2.969999909400939941e-01,1.927242130041122437e-01,6.307914257049560547e-01
9.699913114309310913e-02,7.658529281616210938e-02,6.461481750011444092e-02,3.675000071525573730e-01,3.889999985694885254e-01,4.034999907016754150e-01,4.282751381397247314e-01,8.826996684074401855e-01
1.018286421895027161e-01,7.249560207128524780e-02,5.769992619752883911e-02,2.749999985098838806e-02,5.700000002980232239e-02,7.500000298023223877e-02,3.194444626569747925e-02,4.273381233215332031e-01
1.009483933448791504e-01,8.177880197763442993e-02,5.951667204499244690e-02,1.449999958276748657e-01,1.819999963045120239e-01,2.070000022649765015e-01,2.191638946533203125e-01,6.390762329101562500e-01
8.973041921854019165e-02,8.072783797979354858e-02,6.523026525974273682e-02,2.349999994039535522e-01,2.800000011920928955e-01,2.804999947547912598e-01,3.395808339118957520e-01,7.988926768302917480e-01
1.246895566582679749e-01,9.016120433807373047e-02,5.262567475438117981e-02,3.350000083446502686e-02,7.249999791383743286e-02,1.070000007748603821e-01,3.158333152532577515e-02,4.100785255432128906e-01
1.011691018939018250e-01,7.217196375131607056e-02,5.625471472740173340e-02,6.150000169873237610e-02,1.024999991059303284e-01,1.019999980926513672e-01,1.297833323478698730e-01,5.567757487297058105e-01
9.458135068416595459e-02,7.661769539117813110e-02,6.618015468120574951e-02,2.915000021457672119e-01,3.395000100135803223e-01,3.605000078678131104e-01,3.888009190559387207e-01,8.505626320838928223e-01
1.205751076340675354e-01,7.813793420791625977e-02,6.296387314796447754e-02,2.610000073909759521e-01,2.955000102519989014e-01,3.389999866485595703e-01,2.315674573183059692e-01,7.096483707427978516e-01
1.104428321123123169e-01,9.265166521072387695e-02,6.437645852565765381e-02,1.755000054836273193e-01,1.969999969005584717e-01,2.434999942779541016e-01,2.244535684585571289e-01,6.517176628112792969e-01
1.063181608915328979e-01,7.413356751203536987e-02,5.982623249292373657e-02,2.709999978542327881e-01,3.019999861717224121e-01,3.030000030994415283e-01,2.530515789985656738e-01,7.072056531906127930e-01
9.955162554979324341e-02,6.647067517042160034e-02,5.860984697937965393e-02,1.174999997019767761e-01,1.529999971389770508e-01,1.720000058412551880e-01,1.410000026226043701e-01,5.447342395782470703e-01
1.885950416326522827e-01,1.388974040746688843e-01,6.335243582725524902e-02,8.250000327825546265e-02,1.385000050067901611e-01,2.144999951124191284e-01,8.422182500362396240e-02,4.095332622528076172e-01
1.229304149746894836e-01,8.668883144855499268e-02,6.019914150238037109e-02,9.200000017881393433e-02,1.420000046491622925e-01,1.634999960660934448e-01,1.919444464147090912e-02,3.245737254619598389e-01
1.084433421492576599e-01,8.023943006992340088e-02,6.294719874858856201e-02,2.224999964237213135e-01,2.664999961853027344e-01,3.030000030994415283e-01,2.763622999191284180e-01,7.293277978897094727e-01
1.727840304374694824e-01,1.243931576609611511e-01,7.081685960292816162e-02,1.299999952316284180e-01,1.735000014305114746e-01,2.524999976158142090e-01,1.611000001430511475e-01,5.547374486923217773e-01
2.203527092933654785e-01,1.712483018636703491e-01,1.225648447871208191e-01,1.024999991059303284e-01,1.414999961853027344e-01,1.689999997615814209e-01,8.771666884422302246e-02,3.914183974266052246e-01
1.025491058826446533e-01,7.599090784788131714e-02,5.892567336559295654e-02,2.944999933242797852e-01,3.605000078678131104e-01,3.819999992847442627e-01,3.163694441318511963e-01,8.009224534034729004e-01
1.298150569200515747e-01,9.370762109756469727e-02,5.862255766987800598e-02,1.724999994039535522e-01,2.240000069141387939e-01,2.579999864101409912e-01,1.852444410324096680e-01,5.911784172058105469e-01
1.404460519552230835e-01,8.297775685787200928e-02,7.308026403188705444e-02,1.215000003576278687e-01,1.854999959468841553e-01,1.955000013113021851e-01,4.341110959649085999e-02,3.671322464942932129e-01
1.710248440504074097e-01,1.327011436223983765e-01,7.634562253952026367e-02,1.535000056028366089e-01,1.985000073909759521e-01,2.590000033378601074e-01,1.512666642665863037e-01,5.578529238700866699e-01
9.737310558557510376e-02,7.733286917209625244e-02,6.545560806989669800e-02,7.249999791383743286e-02,8.850000053644180298e-02,1.124999970197677612e-01,1.428694427013397217e-01,5.710229277610778809e-01
1.203406825661659241e-01,8.858677744865417480e-02,6.098750233650207520e-02,2.255000025033950806e-01,2.714999914169311523e-01,3.269999921321868896e-01,2.724845111370086670e-01,7.303024530410766602e-01
1.266584843397140503e-01,8.980137854814529419e-02,6.483759731054306030e-02,9.849999845027923584e-02,1.395000070333480835e-01,1.749999970197677612e-01,1.567968279123306274e-01,5.462301969528198242e-01
1.623129695653915405e-01,1.526548713445663452e-01,1.434420049190521240e-01,1.080000028014183044e-01,9.099999815225601196e-02,1.059999987483024597e-01,1.822222210466861725e-02,2.503708600997924805e-01
1.850609332323074341e-01,1.279245913028717041e-01,6.424774974584579468e-02,5.700000002980232239e-02,1.030000001192092896e-01,1.735000014305114746e-01,3.669999912381172180e-02,3.460130095481872559e-01
2.647460103034973145e-01,2.594883739948272705e-01,2.688892483711242676e-01,4.600000008940696716e-02,4.800000041723251343e-02,4.199999943375587463e-02,5.266110971570014954e-02,3.112228810787200928e-01
1.276428401470184326e-01,9.581591188907623291e-02,6.825490295886993408e-02,1.800000071525573730e-01,2.214999943971633911e-01,2.635000050067901611e-01,2.459309548139572144e-01,6.657682657241821289e-01
1.548132598400115967e-01,1.165121123194694519e-01,1.028381288051605225e-01,1.494999974966049194e-01,1.905000060796737671e-01,1.870000064373016357e-01,9.792777895927429199e-02,4.473769664764404297e-01
2.709984481334686279e-01,2.177036255598068237e-01,9.378504753112792969e-02,2.099999971687793732e-02,5.249999836087226868e-02,1.449999958276748657e-01,1.019444409757852554e-02,2.672911286354064941e-01
9.337490797042846680e-02,7.093642652034759521e-02,6.532393395900726318e-02,7.299999892711639404e-02,8.550000190734863281e-02,1.070000007748603821e-01,1.429194509983062744e-01,5.766798853874206543e-01
1.210305616259574890e-01,7.931795716285705566e-02,5.980032309889793396e-02,2.154999971389770508e-01,2.790000140666961670e-01,2.910000085830688477e-01,1.937742084264755249e-01,6.479956507682800293e-01
9.429168701171875000e-02,7.207554578781127930e-02,5.939302965998649597e-02,1.665000021457672119e-01,1.774999946355819702e-01,2.220000028610229492e-01,2.514936625957489014e-01,6.959882378578186035e-01
1.689507961273193359e-01,1.257405430078506470e-01,6.947328150272369385e-02,1.469999998807907104e-01,1.994999945163726807e-01,2.730000019073486328e-01,1.558444499969482422e-01,5.785131454467773438e-01
2.392702698707580566e-01,2.289380282163619995e-01,2.503794729709625244e-01,6.849999725818634033e-02,7.850000262260437012e-02,8.349999785423278809e-02,8.376111090183258057e-02,2.420450299978256226e-01
1.012439131736755371e-01,7.949528098106384277e-02,5.656767264008522034e-02,8.100000023841857910e-02,1.169999986886978149e-01,1.595000028610229492e-01,1.846071481704711914e-01,6.230596899986267090e-01
1.042848601937294006e-01,9.093861281871795654e-02,6.033191829919815063e-02,2.524999976158142090e-01,3.120000064373016357e-01,3.465000092983245850e-01,3.224592506885528564e-01,7.899375557899475098e-01
9.486962109804153442e-02,7.244694232940673828e-02,5.797129124402999878e-02,9.499999880790710449e-02,1.375000029802322388e-01,1.519999951124191284e-01,9.157499670982360840e-02,4.956184029579162598e-01
1.066136285662651062e-01,7.709205150604248047e-02,6.158151850104331970e-02,3.050000034272670746e-02,5.299999937415122986e-02,8.550000190734863281e-02,3.661666810512542725e-02,3.772661387920379639e-01
2.434847354888916016e-01,2.075651437044143677e-01,1.396527588367462158e-01,7.050000131130218506e-02,1.010000035166740417e-01,1.665000021457672119e-01,7.963889092206954956e-02,3.793504834175109863e-01
1.290857791900634766e-01,8.220437169075012207e-02,6.070620939135551453e-02,1.630000025033950806e-01,2.335000038146972656e-01,2.630000114440917969e-01,1.557277739048004150e-01,5.691174268722534180e-01
1.444856524467468262e-01,8.970861136913299561e-02,6.515861302614212036e-02,5.900000035762786865e-02,1.159999966621398926e-01,1.605000048875808716e-01,8.461111225187778473e-03,3.514796197414398193e-01
1.954544186592102051e-01,1.471917182207107544e-01,6.582083553075790405e-02,4.250000044703483582e-02,8.900000154972076416e-02,1.634999960660934448e-01,3.513889014720916748e-02,3.211623728275299072e-01
1.066711917519569397e-01,7.365930825471878052e-02,5.689407512545585632e-02,1.979999989271163940e-01,2.230000048875808716e-01,2.504999935626983643e-01,2.433619052171707153e-01,6.760672330856323242e-01
8.650106936693191528e-02,8.111017942428588867e-02,5.628958344459533691e-02,4.749999940395355225e-02,7.450000196695327759e-02,1.014999970793724060e-01,1.165638864040374756e-01,5.473443269729614258e-01
1.697352975606918335e-01,1.407499909400939941e-01,6.690001487731933594e-02,5.449999868869781494e-02,1.019999980926513672e-01,1.704999953508377075e-01,5.739999935030937195e-02,3.670297861099243164e-01
9.103304892778396606e-02,7.382323592901229858e-02,6.595318019390106201e-02,3.925000131130218506e-01,4.199999868869781494e-01,4.280000030994415283e-01,4.839284420013427734e-01,9.286071658134460449e-01
2.513698637485504150e-01,1.947594285011291504e-01,1.374900639057159424e-01,5.449999868869781494e-02,8.749999850988388062e-02,1.350000053644180298e-01,3.697222098708152771e-02,2.564390897750854492e-01
1.864141821861267090e-01,1.136933788657188416e-01,6.551146507263183594e-02,8.550000190734863281e-02,1.539999991655349731e-01,2.094999998807907104e-01,5.360555648803710938e-02,3.631702363491058350e-01
1.011782959103584290e-01,8.009567856788635254e-02,6.221536174416542053e-02,2.969999909400939941e-01,3.379999995231628418e-01,3.754999935626983643e-01,3.659661412239074707e-01,8.444846868515014648e-01
2.606788277626037598e-01,2.640380263328552246e-01,2.329899966716766357e-01,4.500000178813934326e-02,5.150000005960464478e-02,7.199999690055847168e-02,5.706666782498359680e-02,2.216046750545501709e-01
2.335850894451141357e-01,1.693751811981201172e-01,1.597446650266647339e-01,8.449999988079071045e-02,1.239999979734420776e-01,1.204999983310699463e-01,6.048888713121414185e-02,2.986448407173156738e-01
8.473230898380279541e-02,6.721737235784530640e-02,6.232330203056335449e-02,6.449999660253524780e-02,8.399999886751174927e-02,1.159999966621398926e-01,1.351861059665679932e-01,5.737074613571166992e-01
1.046543195843696594e-01,7.243167608976364136e-02,6.303510814905166626e-02,3.099999949336051941e-02,5.799999833106994629e-02,8.250000327825546265e-02,6.694444455206394196e-03,3.905226886272430420e-01
1.057792678475379944e-01,8.506476879119873047e-02,5.416122451424598694e-02,4.399999976158142090e-02,9.650000184774398804e-02,1.059999987483024597e-01,7.664166390895843506e-02,4.316546618938446045e-01
1.101870909333229065e-01,8.247776329517364502e-02,5.244435742497444153e-02,2.250000089406967163e-02,5.299999937415122986e-02,9.149999916553497314e-02,9.805555455386638641e-03,4.116043150424957275e-01
1.639479249715805054e-01,1.225166842341423035e-01,6.793739646673202515e-02,4.250000044703483582e-02,9.449999779462814331e-02,1.630000025033950806e-01,2.373888902366161346e-02,3.035328388214111328e-01
1.156925782561302185e-01,9.634268283843994141e-02,6.179845333099365234e-02,2.865000069141387939e-01,3.174999952316284180e-01,3.980000019073486328e-01,3.564228713512420654e-01,8.244594335556030273e-01
1.139276027679443359e-01,7.561793923377990723e-02,5.930867046117782593e-02,9.600000083446502686e-02,1.315000057220458984e-01,1.630000025033950806e-01,8.300833404064178467e-02,4.384663999080657959e-01
1.510658413171768188e-01,1.127955317497253418e-01,6.768605858087539673e-02,5.400000140070915222e-02,9.350000321865081787e-02,1.609999984502792358e-01,7.156389206647872925e-02,4.297015368938446045e-01
9.840793907642364502e-02,7.350444048643112183e-02,5.587564408779144287e-02,8.299999684095382690e-02,1.194999963045120239e-01,1.560000032186508179e-01,1.396107077598571777e-01,5.697537064552307129e-01
9.115832298994064331e-02,6.802209466695785522e-02,6.121744960546493530e-02,1.420000046491622925e-01,1.780000030994415283e-01,1.934999972581863403e-01,2.302281707525253296e-01,6.596304774284362793e-01
1.379643976688385010e-01,9.948944300413131714e-02,6.631998717784881592e-02,1.644999980926513672e-01,1.895000040531158447e-01,2.720000147819519043e-01,2.113273739814758301e-01,6.327775716781616211e-01
9.922882169485092163e-02,7.962818443775177002e-02,6.204521656036376953e-02,3.185000121593475342e-01,3.614999949932098389e-01,4.029999971389770508e-01,4.003669321537017822e-01,8.628075122833251953e-01
9.149387478828430176e-02,7.847772538661956787e-02,6.201931089162826538e-02,1.379999965429306030e-01,1.589999943971633911e-01,1.864999979734420776e-01,2.492646872997283936e-01,6.831107139587402344e-01
1.850204020738601685e-01,1.294202655553817749e-01,7.362817972898483276e-02,1.365000009536743164e-01,1.864999979734420776e-01,2.430000007152557373e-01,1.310944408178329468e-01,5.189113020896911621e-01
9.989865869283676147e-02,7.171101123094558716e-02,5.672241002321243286e-02,1.400000043213367462e-02,2.250000089406967163e-02,3.999999910593032837e-02,2.008333243429660797e-02,4.787776172161102295e-01
1.070604324340820312e-01,8.423261344432830811e-02,6.158569827675819397e-02,8.349999785423278809e-02,1.299999952316284180e-01,1.459999978542327881e-01,1.043916642665863037e-01,5.075481534004211426e-01
1.068793386220932007e-01,8.720221370458602905e-02,6.390391290187835693e-02,1.745000034570693970e-01,2.210000008344650269e-01,2.655000090599060059e-01,2.581853270530700684e-01,6.984649300575256348e-01
1.759216040372848511e-01,1.077680438756942749e-01,5.598134174942970276e-02,4.500000178813934326e-02,9.499999880790710449e-02,1.315000057220458984e-01,1.499999966472387314e-02,3.450799286365509033e-01
1.065459549427032471e-01,8.348583430051803589e-02,6.247774139046669006e-02,5.999999865889549255e-02,9.749999642372131348e-02,1.174999997019767761e-01,7.413610816001892090e-02,4.377764463424682617e-01
9.549944847822189331e-02,7.179880887269973755e-02,5.507330223917961121e-02,6.700000166893005371e-02,1.099999994039535522e-01,1.150000020861625671e-01,1.381638944149017334e-01,5.582231283187866211e-01
1.766092628240585327e-01,1.116431578993797302e-01,6.453686207532882690e-02,6.499999761581420898e-02,1.315000057220458984e-01,1.644999980926513672e-01,1.758333295583724976e-02,3.042041957378387451e-01
1.968138217926025391e-01,1.317860782146453857e-01,7.730448991060256958e-02,7.050000131130218506e-02,1.439999938011169434e-01,1.835000067949295044e-01,4.127777740359306335e-02,3.308123052120208740e-01
1.378356963396072388e-01,1.020861417055130005e-01,6.243016943335533142e-02,1.570000052452087402e-01,2.060000002384185791e-01,2.734999954700469971e-01,2.411170601844787598e-01,6.809129714965820312e-01
9.580723941326141357e-02,7.567847520112991333e-02,6.824953854084014893e-02,1.260000020265579224e-01,1.484999954700469971e-01,1.870000064373016357e-01,2.330218255519866943e-01,6.758039593696594238e-01
8.873461186885833740e-02,7.928676158189773560e-02,6.594898551702499390e-02,2.899999916553497314e-02,5.400000140070915222e-02,6.250000000000000000e-02,7.434999942779541016e-02,4.977964758872985840e-01
1.080677285790443420e-01,8.667764067649841309e-02,6.429409980773925781e-02,1.949999928474426270e-01,2.360000014305114746e-01,2.664999961853027344e-01,2.423444390296936035e-01,6.978046894073486328e-01
9.794088453054428101e-02,8.240705728530883789e-02,6.415537744760513306e-02,3.260000050067901611e-01,3.485000133514404297e-01,3.905000090599060059e-01,4.169760644435882568e-01,8.798258900642395020e-01
1.059685498476028442e-01,9.036090224981307983e-02,6.330036371946334839e-02,2.234999984502792358e-01,2.574999928474426270e-01,3.000000119209289551e-01,3.060597777366638184e-01,7.627699971199035645e-01
1.639034748077392578e-01,1.212215423583984375e-01,6.674578040838241577e-02,9.549999982118606567e-02,1.589999943971633911e-01,2.090000063180923462e-01,9.223849326372146606e-02,4.225634634494781494e-01
1.156969070434570312e-01,8.978198468685150146e-02,6.286591291427612305e-02,2.850000001490116119e-02,5.449999868869781494e-02,9.099999815225601196e-02,5.768333375453948975e-02,4.401718974113464355e-01
8.540267497301101685e-02,7.401079684495925903e-02,5.762487277388572693e-02,1.944999992847442627e-01,2.255000025033950806e-01,2.509999871253967285e-01,3.022162616252899170e-01,7.534359097480773926e-01
9.677977114915847778e-02,7.930518686771392822e-02,6.285695731639862061e-02,3.384999930858612061e-01,3.925000131130218506e-01,3.885000050067901611e-01,4.414927363395690918e-01,8.933254480361938477e-01
9.063445776700973511e-02,7.329466193914413452e-02,6.503045558929443359e-02,3.314999938011169434e-01,3.495000004768371582e-01,3.725000023841857910e-01,4.441010653972625732e-01,8.981526494026184082e-01
9.525831043720245361e-02,7.235477119684219360e-02,6.340954452753067017e-02,1.529999971389770508e-01,1.825000047683715820e-01,1.985000073909759521e-01,2.712563574314117432e-01,7.054325342178344727e-01
1.081779375672340393e-01,8.487406373023986816e-02,5.834379419684410095e-02,1.375000029802322388e-01,1.770000010728836060e-01,2.125000059604644775e-01,1.699186563491821289e-01,5.772889852523803711e-01
9.825064986944198608e-02,7.157965004444122314e-02,6.372057646512985229e-02,2.395000010728836060e-01,2.630000114440917969e-01,2.985000014305114746e-01,3.151484131813049316e-01,7.858208417892456055e-01
1.705297976732254028e-01,1.377865523099899292e-01,6.920746713876724243e-02,9.950000047683715820e-02,1.570000052452087402e-01,2.454999983310699463e-01,1.407083272933959961e-01,4.809066653251647949e-01
1.590178161859512329e-01,1.213948726654052734e-01,6.776865571737289429e-02,1.420000046491622925e-01,1.949999928474426270e-01,2.495000064373016357e-01,1.464079320430755615e-01,5.228770971298217773e-01
1.275119632482528687e-01,1.014445275068283081e-01,6.218902394175529480e-02,5.550000071525573730e-02,1.084999963641166687e-01,1.655000001192092896e-01,1.081999987363815308e-01,4.542423486709594727e-01
1.063321307301521301e-01,8.103148639202117920e-02,6.617876887321472168e-02,3.200000151991844177e-02,5.750000104308128357e-02,1.035000011324882507e-01,4.883333295583724976e-02,4.444955289363861084e-01
1.088620424270629883e-01,6.774037331342697144e-02,6.711056828498840332e-02,1.424999982118606567e-01,1.729999929666519165e-01,1.759999990463256836e-01,2.122222259640693665e-02,3.453272879123687744e-01
1.087202727794647217e-01,7.252015918493270874e-02,6.266707926988601685e-02,2.294999957084655762e-01,2.689999938011169434e-01,2.935000061988830566e-01,1.886833310127258301e-01,6.358181238174438477e-01
1.904075890779495239e-01,1.398220807313919067e-01,8.182184398174285889e-02,1.064999997615814209e-01,1.634999960660934448e-01,2.094999998807907104e-01,9.892222285270690918e-02,4.656245112419128418e-01
1.919466257095336914e-01,1.396467238664627075e-01,7.337810844182968140e-02,1.250000000000000000e-01,1.819999963045120239e-01,2.304999977350234985e-01,1.126638874411582947e-01,4.879831671714782715e-01
1.511241495609283447e-01,1.097268015146255493e-01,6.700995564460754395e-02,2.549999952316284180e-02,6.750000268220901489e-02,1.264999955892562866e-01,8.488888852298259735e-03,3.028802275657653809e-01
8.755605667829513550e-02,7.682869583368301392e-02,6.608933210372924805e-02,2.064999938011169434e-01,2.255000025033950806e-01,2.660000026226043701e-01,3.114253878593444824e-01,7.621359229087829590e-01
1.009750068187713623e-01,7.780233025550842285e-02,5.293359979987144470e-02,2.049999982118606567e-01,2.605000138282775879e-01,3.149999976158142090e-01,2.805383503437042236e-01,7.307045459747314453e-01
1.069847345352172852e-01,9.532421082258224487e-02,6.614360958337783813e-02,4.100000113248825073e-02,6.549999862909317017e-02,1.134999990463256836e-01,6.129999831318855286e-02,4.367188215255737305e-01
1.081030368804931641e-01,7.087343186140060425e-02,6.770663708448410034e-02,2.020000070333480835e-01,2.529999911785125732e-01,2.500000000000000000e-01,1.237694472074508667e-01,5.497432947158813477e-01
1.491501033306121826e-01,1.011394634842872620e-01,5.941398814320564270e-02,1.129999980330467224e-01,1.640000045299530029e-01,2.084999978542327881e-01,8.673889189958572388e-02,4.148807227611541748e-01
1.008886024355888367e-01,8.616574853658676147e-02,6.885705143213272095e-02,3.104999959468841553e-01,3.345000147819519043e-01,3.529999852180480957e-01,3.845648169517517090e-01,8.454783558845520020e-01
9.177255630493164062e-02,7.832850515842437744e-02,5.891008675098419189e-02,7.599999755620956421e-02,1.080000028014183044e-01,1.435000002384185791e-01,1.334083378314971924e-01,5.628607869148254395e-01
8.979164063930511475e-02,8.018243312835693359e-02,6.407598406076431274e-02,1.164999976754188538e-01,1.449999958276748657e-01,1.770000010728836060e-01,2.072904706001281738e-01,6.331990957260131836e-01
1.326687186956405640e-01,7.768014818429946899e-02,6.578032672405242920e-02,1.860000044107437134e-01,2.569999992847442627e-01,2.790000140666961670e-01,1.518388837575912476e-01,5.720559954643249512e-01
1.249028891324996948e-01,9.018082171678543091e-02,6.243763118982315063e-02,3.750000149011611938e-02,8.100000023841857910e-02,1.115000024437904358e-01,1.824999973177909851e-02,4.045304656028747559e-01
9.081906080245971680e-02,6.803806871175765991e-02,7.417390495538711548e-02,2.125000059604644775e-01,2.284999936819076538e-01,2.349999994039535522e-01,9.968610852956771851e-02,4.722811877727508545e-01
1.015843972563743591e-01,8.255083858966827393e-02,6.272251904010772705e-02,1.539999991655349731e-01,1.759999990463256836e-01,1.885000020265579224e-01,2.346706390380859375e-01,6.797497868537902832e-01
1.561668813228607178e-01,1.236796975135803223e-01,7.020657509565353394e-02,4.450000077486038208e-02,7.949999719858169556e-02,1.459999978542327881e-01,3.655555471777915955e-02,3.419435322284698486e-01
1.877146512269973755e-01,1.136849820613861084e-01,7.343720644712448120e-02,8.550000190734863281e-02,1.465000063180923462e-01,1.609999984502792358e-01,2.707222290337085724e-02,2.955119609832763672e-01
1.105554178357124329e-01,8.458690345287322998e-02,6.278868764638900757e-02,2.524999976158142090e-01,2.764999866485595703e-01,3.104999959468841553e-01,3.298519849777221680e-01,7.790203094482421875e-01
1.093787923455238342e-01,8.620947599411010742e-02,8.437826484441757202e-02,1.624999940395355225e-01,1.825000047683715820e-01,1.930000036954879761e-01,6.518889218568801880e-02,3.678081929683685303e-01
9.012671560049057007e-02,7.018490880727767944e-02,6.279745697975158691e-02,3.160000145435333252e-01,3.330000042915344238e-01,3.659999966621398926e-01,3.832317590713500977e-01,8.440030217170715332e-01
1.042763888835906982e-01,7.104539871215820312e-02,6.229057908058166504e-02,3.050000034272670746e-02,6.350000202655792236e-02,6.899999827146530151e-02,3.500000014901161194e-02,4.164875149726867676e-01
8.697328716516494751e-02,7.327292114496231079e-02,5.762236937880516052e-02,1.225000023841857910e-01,1.564999967813491821e-01,1.589999943971633911e-01,2.401619106531143188e-01,6.831136941909790039e-01
1.950175017118453979e-01,1.451098620891571045e-01,6.863470375537872314e-02,3.599999845027923584e-02,8.550000190734863281e-02,1.755000054836273193e-01,2.736111171543598175e-02,3.643735349178314209e-01
1.185384988784790039e-01,8.669053018093109131e-02,6.585223227739334106e-02,2.725000083446502686e-01,2.849999964237213135e-01,3.449999988079071045e-01,2.752464413642883301e-01,7.449544668197631836e-01
1.123795658349990845e-01,7.811895757913589478e-02,6.604065001010894775e-02,2.910000085830688477e-01,3.149999976158142090e-01,3.589999973773956299e-01,3.776831924915313721e-01,8.451759219169616699e-01
9.476576745510101318e-02,8.205166459083557129e-02,5.754479765892028809e-02,8.649999648332595825e-02,1.084999963641166687e-01,1.439999938011169434e-01,1.709991991519927979e-01,5.987828373908996582e-01
1.258450597524642944e-01,1.047861650586128235e-01,6.563416123390197754e-02,1.260000020265579224e-01,1.800000071525573730e-01,2.240000069141387939e-01,1.772210299968719482e-01,5.804743766784667969e-01
2.299573123455047607e-01,1.492156833410263062e-01,1.638017594814300537e-01,7.349999994039535522e-02,1.094999983906745911e-01,1.084999963641166687e-01,4.723333194851875305e-02,2.633443772792816162e-01
2.180960029363632202e-01,1.492525488138198853e-01,7.743116468191146851e-02,7.349999994039535522e-02,1.305000036954879761e-01,1.969999969005584717e-01,4.711111262440681458e-02,2.862791419029235840e-01
1.018646806478500366e-01,7.114753127098083496e-02,6.172461435198783875e-02,1.620000004768371582e-01,2.119999974966049194e-01,2.399999946355819702e-01,2.020765841007232666e-01,6.291452646255493164e-01
1.163833513855934143e-01,7.387048006057739258e-02,6.211121007800102234e-02,1.280000060796737671e-01,1.895000040531158447e-01,1.975000053644180298e-01,7.066111266613006592e-02,3.941975831985473633e-01
